march,6
july,5
oa9tober,2
15th,1
days,27
nones,1
trevaux,1
soothsayer,1
bids,5
beware,6
ide,2
idiocrasy,1
nf,12
idiocrase,1
16gp,1
xfoarts,1
peculiarity,4
constitution,10
idiocratic,1
idiocras,1
peculiar,15
consti,2
tutu,1
idiocy,1
341sz,1
stand,27
idiogy,1
eat,7
bits,2
holy,41
idiom,2
sidiome,1
oapez,1
mode,6
speaking,12
dialect,1
particular,33
phraseology,1
romanize,1
translated,2
wherein,19
followed,3
comply,3
ours,9
care,39
eloquence,6
idioms,1
fix,12
idiomatic,1
nadj,4
idioan,1
idiomatick,2
phraseological,1
conversation,15
contract,6
meanness,3
passing,12
mouths,8
vulgar,58
poet,22
guard,13
spectatoar,1
idiopathy,1
idiopathie,1
1962,1
932,1
primary,3
disease,23
neither,41
depends,7
proceeds,9
qui,2
idiosyncrasy,2
sidiosynacrase,1
iscp,1
oav,1
x273j,1
disposition,11
quails,2
stitution,2
innocuously,3
hellebore,2
times,47
medicinally,1
pulg,5
idiosyncrasies,1
faculties,7
glanv,41
sceps,25
ixe2x80x99diot,1
sidiote,1
idiota,1
134n,1
changeling,1
powers,15
life,109
told,17
idiot,2
fury,12
macbeth,31
else,41
herein,5
circumlocu,1
humble,8
suppliants,1
holds,3
idiots,4
base,20
wretches,3
able,60
rulighs,1
idle,33
boys,4
vilifyxe2x80x99d,1
calamities,1
deride,2
sandys,7
believe,25
dennis,6
idiotis,1
idotisme,1
toaoaligoa,1
expression,5
scholars,1
native,20
terminations,4
idotispenser,1
suitable,6
newly,2
hae,1
folly,15
imbecility,7
ybel,1
lazy,6
averse,3
shame,20
bull,9
busy,9
leisure,3
writ,16
modesty,6
could,114
reply,2
unaamptive,1
employed,7
battles,2
around,7
shield,5
children,33
hate,15
constantly,4
something,57
supposing,1
multitude,10
embarked,1
tempest,8
perish,6
preservation,4
mad,11
chuse,9
comes,23
share,9
useless,7
ineffectual,5
astonishd,1
resistance,9
courage,11
droppd,1
threatning,3
placd,5
jove,7
lifted,4
sacred,20
lives,20
kings,39
slept,2
lightning,3
thunderbolts,1
rage,33
fields,6
vengeance,5
calld,1
barren,5
productive,2
suffice,2
quoth,5
offers,3
refuse,4
need,9
needeth,1
covet,3
antres,1
vast,23
desarts,4
hent,1
murmuring,2
surge,2
unnumberd,2
pebbles,1
chafes,1
othelic,1
even,44
crownd,1
rank,13
fumiter,1
furrowweeds,1
darnel,1
weeds,1
sustaining,1
corn,4
trifling,5
importance,13
answer,12
regard,26
repugnant,3
reproofs,2
authors,12
needless,6
innovations,4
opposed,5
nega,1
tives,4
leo,2
devices,1
fathers,21
smild,1
scornful,1
proud,23
rejects,2
dreamt,1
lesiens,1
wishes,5
recall,3
hours,7
spent,10
trifles,4
loitered,1
unprofitable,3
diversions,2
rogerss,20
ser,2
mons,3
adjective,8
laziness,3
inactivity,4
poetick,1
madness,8
sober,5
sadness,1
fellowgods,1
idling,1
abodes,1
headed,2
foolish,12
unreasonable,6
idleheaded,1
seckers,1
resorted,1
thither,3
carew,7
loss,14
idl,3
near,33
lasirange,1
en,24
ess,22
sloth,3
sluggishness,1
aversion,2
excess,10
mauls,1
health,26
comfortable,1
enjoyment,3
selves,12
thereby,10
languishing,1
habit,10
body,138
mere,18
idleness,5
souths,71
seroan,1
absence,8
employment,4
accuse,7
spight,4
trouble,7
idents,1
assemble,1
evxe2x80x99ry,3
apes,1
idlenes,4
iv,41
fearing,2
nurse,1
sculpture,2
exercisd,2
skill,14
ovid,8
liberal,2
necessity,11
im,69
posing,2
industry,10
travel,7
bringeth,1
licentious,1
pleasures,9
omission,2
harms,2
ills,5
hatch,2
unimportance,2
trivialncss,1
inefficacy,3
uselessness,2
barrenness,2
worthlessness,1
unreasonableness,3
judgment,60
foolishness,2
heat,39
joined,22
noas,1
idler,1
sluggard,1
fishermen,1
idlers,1
xe2x80xa2ly,1
presented,4
majestys,1
ships,13
seaservice,1
rope,2
sluggish,6
ider,2
dilatory,2
irene,4
ixe2x80x99dly,1
lazily,2
slay,1
living,31
pomp,5
ease,14
foolishly,4
manner,69
modern,8
asgil,1
capricious,1
stores,2
wilder,1
notions,12
fraught,2
convincd,1
fleeting,2
playxe2x80x99d,2
darts,4
carelesly,4
attention,9
rumours,1
k,17
muse,11
abroad,14
drop,7
road,2
middle,16
butler,1
fiddle,2
ineffectually,1
vainly,3
allegations,1
cease,9
bark,4
longer,11
course,44
hinder,18
ixe2x80x99dol,1
idole,1
txc4xb1owacy,1
idlum,1
worshipped,4
sacrifice,8
idol,9
altar,8
44ac,1
59,1
spring,25
euphrates,1
residing,1
bred,6
worship,18
los,4
apostle,7
arguing,4
gnosticks,1
feasts,3
accuses,1
partici,1
pating,1
atterluy,1
counterfeit,5
idoal,1
shepherd,5
leaveth,2
flock,5
zech,1
17,5
strive,8
seemd,2
beholding,2
excellence,10
rare,9
perfeotion,7
mortality,2
adore,2
reverence,15
makers,4
magnificence,1
qu,7
loved,2
honoured,4
adoration,2
hes,8
lovxe2x80x99d,4
soldiers,6
peoples,6
denhams,9
sophy,6
idoxe2x80x99later,1
nj,7
idolatre,1
idoloatra,1
pays,2
honours,4
worships,2
idolaters,3
succour,4
secondly,1
hands,36
looked,10
displeasure,5
withdrawing,2
grace,28
dereliction,1
confusion,15
hooaker,4
astrologer,1
christian,19
idolater,3
pagan,3
think,60
astrology,1
com,22
patible,3
athcism,1
ipost,1
atrize,1
idols,2
ains,3
idolatrous,3
tending,6
idolatry,7
pictures,7
apostles,8
martyrs,1
church,50
churches,5
idolatrously,2
sion,5
idoalatrius,1
sincr,1
abhorrd,1
idolatampy,1
idoalatric,1
idololatria,1
shalt,13
worshippd,1
kissd,1
adord,2
substance,35
statued,1
stead,5
shaxc5x82oazeare,1
accounting,1
worshipping,3
wholly,16
unsuitable,3
particu,1
larly,1
mediation,4
corporeal,12
resemblances,1
distinguished,5
judgments,9
blesfings,6
according,39
promoted,2
spessatir,1
dolis,1
worshipper,2
poeti,1
cal,4
dishonour,8
obloquy,1
opd,2
idlists,1
atheists,5
a4iitonxe2x80x99s,1
agonises,4
ixe2x80x99dolize,1
love,130
ado,3
iatlon,1
generous,7
idolize,1
denham,24
greatest,34
violation,7
unity,4
nominate,1
author,14
finisher,1
broacher,1
idolized,1
opi,2
nions,2
decay,53
piety,56
idoneous,1
idoaneus,1
fit,31
proper,46
convenient,7
adequate,4
entangle,4
corrode,1
idoneoaus,1
ecclesiastical,6
benefice,5
void,35
jure,2
amp,9
facto,1
conferred,2
idoreous,1
Ælffe,1
idy,1
seio0vxxiov,1
idyllium,1
poem,14
id,4
eff,1
raises,2
interest,23
rent,7
land,39
aptness,4
yearly,1
manages,1
overplus,1
income,3
reward,9
jaloux,1
suspicious,5
sisters,6
stung,2
adder,1
secure,16
selfbounty,1
abusd,2
look,40
othello,16
ford,1
modest,3
wife,17
virtuous,6
creature,14
husband,9
empress,2
arms,34
haughty,11
neglected,2
charms,8
aaroangz,1
emulous,1
competition,3
reluctance,1
resign,3
theme,2
beauty,21
acquaint,3
zealously,2
xe2x80x9d,5
cautious,3
lord,47
hosts,1
suspiciously,4
vigilant,1
godly,4
jealousy,6
cor,14
apprehensions,5
saga,1
mutinous,2
transported,6
clarendon,30
careful,5
prince,31
military,6
approved,2
honour,36
cruelties,2
parricides,1
weighed,2
virtues,19
secrets,4
fiercely,3
opposd,2
journey,15
strange,18
clamorous,1
uproar,2
protesting,2
fate,19
supreme,9
x,14
nicely,4
repute,2
maliciously,2
prodigal,1
mens,27
dec,4
fearful,8
doing,10
creates,2
doubts,7
renders,5
destroys,4
waller,5
clergys,1
ambition,9
method,14
reform,4
using,5
arts,19
acceptable,3
laity,4
jealously,1
emulously,1
fear,61
vigilance,6
caution,7
jealousness,2
jealousthe,1
rivalry,2
suspicion,5
amidst,4
unjust,11
ha,2
tred,2
suffered,8
prevail,9
charles,30
jea,1
lousy,1
jalouse,1
gnawing,1
fight,36
sitting,2
bitter,9
lips,10
leads,4
passions,31
rash,8
embracd,3
despair,7
shudd,1
ring,4
greeneyd,1
moderate,4
allay,4
extasy,1
suffer,14
jachimo,1
taint,4
cymbeline,12
jealousies,3
xe2x80x99tis,8
inflame,7
desire,36
fan,1
quite,7
obstinacy,5
essex,2
refusing,2
treat,10
proceeded,3
got,13
revenge,9
clarend,2
jeer,6
scoff,3
flout,3
mock,8
trainbands,1
mates,3
meet,21
lay,25
herbert,2
abstain,3
dissolute,1
laughter,4
petulant,2
uncomely,3
jests,5
loud,9
talking,4
jeering,3
indecencies,1
incivilities,2
taylors,18
scoffs,1
driven,2
disavow,1
jeered,1
howels,7
englands,3
tears,19
taunt,1
biting,1
jest,12
jibe,1
midas,1
exposd,4
jeers,1
ears,12
tipt,1
forehead,2
sayxe2x80x94she,1
wants,8
burn,6
witch,2
jeerer,1
scoffer,1
scorner,1
mocker,1
jeeringly,2
scornfully,1
contemptu,2
ously,2
demandeth,1
sonorous,2
rays,17
fracted,2
physicotheology,6
jegget,1
sausage,1
jehow,1
ah,6
tim,4
brew,1
jejune,5
jejunus,1
vacant,6
vola,1
tile,2
melteth,1
difficulty,17
melting,3
sheweth,1
bacon,85
saturated,1
turbid,1
streams,4
contained,6
nutri,1
ment,18
limpid,2
unaffecting,1
inquiry,13
meer,6
narra,1
somewhat,11
jejunen,1
penury,2
poverty,7
causes,44
fixation,2
spreading,2
jejunenes,1
comminution,1
spirits,41
dryness,2
engage,4
jellied,2
gelly,2
glutinous,2
viscofity,1
kiss,5
sips,1
philtre,1
jelly,3
gelatinum,1
ge,4
lly,2
orthography,1
glutinousness,1
viscosity,1
distilld,2
almost,26
effect,30
dumb,3
hamlet,19
sweetmeat,2
boiling,5
desert,5
jellies,1
jellys,1
malmsey,1
healing,1
dip,1
whiskers,1
sat,9
jenneting,1
juncting,1
apple,5
ripe,5
june,3
pleasant,6
moartimers,2
jennet,2
gennet,1
shew,30
prizr,10
jeopard,1
jeopardy,5
hazard,6
put,77
danger,27
obsolete,8
accused,3
judaism,1
boldly,5
jeoapard,1
religion,52
jews,9
mac,4
38,1
jesop,1
ardous,1
jeoapardy,1
hazardous,1
dangerous,8
perdu,1
jeu,1
perda,1
junius,3
dan,3
ger,1
peril,1
ye,34
fellowship,1
expel,2
toa,32
accompany,2
adventures,6
chanceful,1
huhherds,1
quench,4
thyself,9
reprehended,1
encountered,1
puting,1
compositions,3
least,38
casualty,3
acon,1
jerk,6
fereccan,1
quick,15
smart,3
lash,1
yerk,1
lack,1
iniquity,5
service,13
nine,5
tove,1
jerkd,1
ribs,2
othel,1
bastings,1
obtuse,1
dulness,5
produce,25
gentle,12
jerking,1
sets,9
working,5
accost,2
eagerly,2
blush,3
grave,8
acquaintance,6
greet,4
quicklash,1
contemn,2
filly,3
taunts,1
fleering,1
buffoonry,1
jerks,2
confident,3
sting,3
seeming,2
contradiction,3
antithesis,1
morality,6
sentence,15
lucan,1
sparingly,3
virgil,7
sudden,22
shocks,3
starts,1
tawney,1
abbots,2
churl,1
rider,1
hurl,3
hood,2
kirk,1
ben,5
johnsons,2
underwoods,1
lobsters,1
tails,1
fins,8
swim,3
backwards,2
springs,6
reaching,1
yards,1
grew,14
jerken,1
cyncelkin,1
fides,2
jerkin,8
jeroain,1
un,41
hair,6
bald,1
shaoaffeares,1
toampoast,1
stockings,1
afford,6
materials,5
clothing,2
wool,4
mores,7
antidote,4
Ætheism,1
imagine,16
ambassador,2
presenting,3
poaor,1
frize,1
tattered,1
audience,3
suths,1
strip,1
carnal,1
outward,14
ferkin,1
hudibrai,1
walked,3
leathern,1
hour,14
gullivers,7
jarkin,1
gyrkin,1
jersey,2
island,18
yarn,2
spun,1
jess,3
gedie,1
gettoa,1
straps,1
lea,1
ther,10
tied,4
fist,2
hunmer,1
ifbr,1
xmlnsbr,39
xmlnspdivdiv,34
haggard,1
joasses,1
dear,16
whistle,1
fortune,28
othels,1
fragrant,3
goodly,6
bosom,6
strawberry,1
bed,5
neck,10
bunch,1
cullambines,1
breast,15
lilies,2
nipples,1
blossomd,1
jessamines,1
jerus,1
alex,1
artichokes,2
sunflower,1
increased,5
offsets,1
quartering,1
roots,3
goafficular,1
joast,3
rude,13
ascestors,1
disgraced,1
ecclus,6
boar,1
unprovided,3
xe2x80x94you,1
jeft,1
ludicrous,5
meant,7
raise,19
pleasure,30
travellers,4
company,16
overtake,4
joa,7
pri,2
vileged,1
namely,2
matters,15
persons,48
scriptures,2
fane,2
tragedy,5
laughingstock,1
suspect,3
yourjoas,1
deserve,12
mer,6
inds,1
feigned,6
serious,6
game,4
allseer,1
dallied,1
turnd,7
prayer,18
givn,4
beggd,3
playfellows,1
chose,6
spoke,8
coasacncl,1
jester,2
merriment,8
pranks,1
skipping,1
rambled,1
shallow,5
jesters,1
bavin,1
kindled,5
burnt,5
hnry,1
sarcasm,1
joaser,1
jackpudding,2
loose,13
amongst,18
gentlemen,3
jeffers,1
indeed,29
notable,6
rogues,3
partakers,2
stealths,1
privy,3
traitorous,1
practices,2
ireland,19
3agaz,1
gagates,1
fossil,3
struc,1
seldom,9
size,1
lodged,4
clay,7
grain,5
ancients,11
commend,6
medicine,10
toys,5
confounded,6
cannalcoal,1
ex,32
tremely,1
moderately,2
hill,11
forsooth,2
coalblack,1
hers,3
ivory,13
41erchant,1
weni,1
bottom,11
clear,27
seedpearl,1
bathd,1
drayton,1
youxe2x80x99ll,1
flowing,6
sunny,1
ringlets,1
circling,3
brown,47
shaded,1
spout,2
prodigious,3
attractive,1
bend,12
adverse,2
unseen,2
magnetick,1
jets,2
descend,6
gain,13
blackmores,2
creation,26
hasty,4
unlock,1
spurts,1
gardxe2x80x99ners,1
yard,3
obsoletc,2
orchard,3
unrobbed,1
escapes,2
pullet,1
dare,9
walk,12
users,1
huslandry,1
jetter,3
forward,14
intrude,8
jut,6
princes,13
tit,5
andr,3
strut,1
agitate,2
gait,1
contemplation,3
turkeycock,1
advanced,3
shaken,3
jetting,1
hackneycoach,1
seat,17
forepart,3
ixe2x80x99isoan,1
jetsam,1
goods,8
jexe2x80x99tsox,1
storm,4
shipwreck,1
shore,9
belong,10
admiral,2
bailey,1
jetty,4
capo,1
negro,1
cefala,1
madagascar,1
erreurs,3
adown,1
loosely,1
displayd,1
curls,1
cupids,2
nigrina,1
merdamante,1
vied,1
bowrs,2
dunciad,11
jewel,8
joayaux,1
jeweeen,1
ornament,2
adorned,5
streets,3
casket,1
damnd,2
robbxe2x80x99d,1
taen,1
religious,12
easy,26
portable,3
carries,4
alarming,1
envy,13
putting,8
suth,1
jewels,5
stoln,1
daughter,11
penice,2
fames,1
blazd,1
magnificently,1
fondness,5
appellation,3
tender,16
bid,12
xe2x80x94ye,1
washxe2x80x99d,1
cordelia,2
jfw,1
lhouse,1
xc3x96ffice,1
regal,7
naments,1
reposited,1
jewelhouse,1
jew,3
eller,1
trafficks,1
pre,13
cious,2
grains,3
dice,2
jeweller,2
boayle,3
price,8
market,2
jeweler,1
trade,10
intrinsick,10
worth,13
deal,10
diamonds,2
sorts,8
jewsears,1
resemblance,4
xe2x80x98the,1
ear,18
fungus,1
tough,3
naturally,14
rumpled,1
flat,9
variously,7
hol,1
lowed,1
inch,15
thirds,1
breadth,9
undulated,1
places,20
represent,8
ridges,2
dark,23
disagreeable,1
lower,18
trunks,2
eldertrees,1
decaying,2
physicians,4
throats,1
coction,3
sed,2
jewsear,1
groweth,1
ashes,12
swelleth,1
openeth,2
extremely,9
jewsmai,1
scorchoarus,1
produced,15
alternately,8
joints,8
stalks,2
five,10
expand,4
rose,7
cylindrical,2
cells,6
filled,7
angular,4
ranwolf,1
sown,3
plenty,6
aleppo,1
potherb,1
miller,8
jewsston,1
extraneous,2
cla,1
vated,1
spine,1
eggshaped,1
seaurchin,1
petri,1
fied,4
rounded,1
swelling,9
gradually,2
tapering,1
quarters,1
diameter,3
ridged,1
furrowed,2
longitudinal,1
direction,4
dusky,8
faint,4
redishness,1
syria,2
sandy,2
marly,1
diuretick,1
falsely,5
recom,1
mended,1
lithontriptick,1
hillxe2x80x99s,2
gives,31
fpring,1
struck,4
conjuna9afion,1
alp,1
suppose,11
allowing,4
hypothetical,1
particle,5
absolute,10
approbation,5
cautions,2
qualifications,2
ands,1
preface,12
rebellion,2
abject,1
routs,1
commotion,2
appeard,4
reverend,2
lords,11
deed,11
xe2x80x94if,1
talkst,1
traitor,2
proof,13
minds,25
contains,5
infallibility,6
supposition,3
amounts,1
impossible,25
tilloatsons,3
allowed,6
epicu,1
rean,1
maxim,3
resurrec,1
atterburys,22
tisiphone,1
oft,19
prayxe2x80x99r,3
oedipus,2
augury,1
advance,10
cantxe2x80x94it,1
bexe2x80x94and,1
alma,1
trust,9
nay,3
further,11
doubting,1
granted,10
mechanical,4
circumstances,7
experiments,11
igneous,2
igneus,1
firy,2
containing,14
emit,2
ting,5
burns,3
immediate,22
solutions,1
20,6
ignpotent,1
igni,1
potent,4
presiding,2
homer,7
wisp,1
lanthorn,1
vapours,7
arising,5
putrified,1
ignes,1
fatui,1
newtons,24
opt,25
ignte,1
kindle,5
chalk,3
ignite,3
crucible,1
museum,1
statius,2
ign,2
ition,1
ignition,2
kindling,2
setting,8
laborant,1
stirred,1
nitre,3
ignitioan,1
presently,8
communicated,7
circular,3
lines,17
dishes,2
turned,7
vessels,10
pressure,7
edged,1
stick,6
nimbly,1
lathe,1
ignitib1,1
inflammable,9
sulphur,4
ignitible,1
ignivomous,1
ignivemus,1
vulcanos,1
ignivamous,1
terrible,7
globe,5
physicotheoloagy,1
ignoxe2x80x99ble,1
ignoble,6
ignobilis,1
mean,26
birth,5
illustrious,5
tumults,1
crowd,6
motions,16
deserving,3
isle,9
royal,13
stock,35
graft,6
plants,6
ignobly,4
ignominiously,1
meanly,4
dis,19
honourably,2
reproachfully,2
disgracefully,2
titled,1
sons,19
losoa,5
xi,18
overmatchd,1
heaps,8
lie,15
scatterd,2
afn,6
ig,3
nomi,1
nious,4
signominieux,1
ignominiosus,1
ignoaminy,1
shameful,4
reproachful,4
surprizd,1
fled,6
ignominious,5
cethegus,1
torturd,2
scapd,1
transferrd,1
cursd,1
advice,7
monarchs,4
inward,38
disguise,4
servile,6
compliment,2
shun,4
kingdom,21
sacrificed,1
single,17
rapacious,2
obscure,19
projector,1
ignom1niously,1
scan,1
dalously,1
shamefully,2
infamy,8
died,6
ignoaminiotsy,1
buried,4
privately,2
ignominy,6
signominic,1
ignominia,1
reproach,12
adieu,3
praise,17
heavn,36
h,66
strength,25
illaudable,4
nought,10
merits,6
dispraise,2
glory,18
aspires,1
vainglorious,1
seeks,3
generals,2
received,18
yours,7
conquest,8
ignoramus,4
inquest,9
pannelled,1
inquisition,12
criminal,15
publick,37
bill,3
crime,13
offered,6
consideration,13
mislike,2
evidence,13
feamptive,1
weak,33
presentment,1
farther,14
party,14
fault,17
stopped,4
deli,4
vered,3
cowel,12
uninstructed,3
pretender,2
readily,1
admit,20
commendation,2
ignor,2
ance,5
signorance,1
ignoratio,1
unskilfulness,1
clergy,11
learned,11
complain,3
ignorance,19
remain,14
curse,8
wing,3
wherewith,9
banish,2
defenders,1
deliver,4
abated,3
captives,1
won,5
blows,3
shakespearexe2x80x99s,1
veil,4
awake,2
lenity,1
woes,6
comfort,12
wretched,4
external,15
forgive,5
sins,9
negligences,1
ignorances,2
punish,5
tob,2
ignorans,1
unlearned,4
unen,1
lightened,1
beast,12
lxxiii,1
22,4
beyond,41
ignrant,1
future,14
instant,18
aamption,1
coriolants,1
whatever,12
fools,10
grant,11
whateer,4
craves,1
slaves,4
unknown,10
undiscovered,1
aught,3
behove,2
informxe2x80x99d,1
imprisont,1
concealment,1
iwinters,1
judges,15
principal,14
application,11
laws,52
visions,4
foreseen,3
livxe2x80x99d,1
ignoarant,1
borne,4
evil,42
paradisoa,1
unacquainted,1
guilt,14
ignorantly,3
shipping,1
baubles,1
eggshells,1
movxe2x80x99d,3
untaught,3
unlettered,2
pains,16
zealous,3
ignorants,1
preach,2
antly,2
unskilfully,1
information,10
cruel,12
ignorarity,1
save,11
orator,3
painter,3
performed,10
ad,19
mirablybr,1
mirably,1
blunders,1
beautics,2
fond,8
copy,8
nos,1
va,25
ignorer,1
ignoro,1
endeavoured,4
introduce,11
ignored,1
stricter,1
interpretation,7
criticks,2
divers,17
texts,3
alleged,3
philosophy,8
established,11
carefully,8
distinguish,6
ignore,1
ionoscible,1
ignosibilis,1
don,7
dicf,9
jig,5
giga,1
geige,1
careless,7
dance,12
cyrus,1
overcome,6
lydians,1
instead,13
warlike,6
appointed,9
lascivious,2
lays,8
jigs,3
mollified,2
forgot,2
fierceness,2
speoaser,1
fiddlers,1
gone,7
thrust,5
donne,19
posterity,4
joag,1
countenance,6
legitimate,3
johnson,3
swains,2
abide,7
rural,3
resort,2
siltn,1
blushd,2
exalting,1
delights,6
vaulting,1
fenton,2
wrote,3
country,38
westminsterhall,1
phoebus,4
reigns,5
joys,5
j1g,1
jigging,1
count,8
jigmaker,2
merrily,5
j1gg,1
umbop,1
trinket,1
knickknack,1
contrivance,5
machinery,1
rifled,1
pokes,1
fobs,1
gimcracks,1
whims,1
jiggumbols,1
gilia,1
islandick,2
intrap,2
amour,1
mr,4
lye,8
giglot,1
contraction,3
gillet,1
gillot,1
dimi,1
nutive,1
gill,1
jillet,1
lover,3
deceives,2
avoid,8
courts,12
camps,2
brave,8
gallant,1
herself,8
otways,1
orphan,2
filts,1
rulxe2x80x99d,2
statesmen,1
farces,1
flattering,1
jilted,3
anothers,9
sake,6
passionately,5
score,3
witnesses,3
falsehood,1
invalidate,3
testimonies,3
learnd,7
cuckold,1
sham,1
coventgarden,1
surinam,1
congreve,1
jingle,2
copied,4
intended,15
clink,1
correspondently,1
wars,12
jingling,5
noises,2
roaring,1
shrieking,1
howling,1
awakd,1
neer,8
deceive,7
smith,2
crowds,2
impenitently,3
bold,18
syllables,3
grown,13
correspondent,3
nations,18
conceits,5
jingles,2
fables,11
sounding,3
bell,1
savages,1
entertain,15
justly,16
ile,2
aisle,1
alley,1
building,6
aile,4
upward,2
roofs,3
ascend,3
arches,3
widen,1
iles,1
extend,5
iie,1
saisle,1
leus,1
consequences,5
inflammation,9
ileus,2
twisting,3
guts,4
really,5
circum,3
volution,1
insertion,10
gut,4
ilex,2
oak,2
thrives,1
england,25
hardy,2
tree,15
easily,23
acorns,2
spa,1
niards,1
enzina,1
finely,2
chambletted,1
useful,9
stocks,1
tools,3
malletheads,1
chairs,3
axletrees,1
wedges,3
beetles,1
pins,1
pallisadoes,1
fortifications,1
durable,2
mortimer,3
il1ac,1
iliacus,1
relating,5
bowels,5
iliac,2
convulsion,1
belly,8
die,26
bellies,3
swelled,3
nervous,1
cholick,2
ilium,1
twisted,2
enters,3
cavity,4
immediately,17
volvulus,1
volvo,1
ilk,4
ealc,1
eke,1
denotes,7
ane,1
signifies,6
macintosh,1
gentleman,3
surname,2
title,19
estate,12
shepherds,3
yshend,1
roundels,1
fresh,11
doleful,1
rosalind,2
knows,10
colin,2
rehearse,1
contracted,5
retaining,2
contrary,33
physical,4
moral,12
theres,8
planet,2
heavens,7
aspect,3
favourable,3
ta,2
example,11
markets,1
neighbours,5
melancholy,10
incline,7
pany,2
sad,13
illdisposed,2
jovial,10
dispose,5
sick,10
disordered,3
season,7
towns,9
consequence,18
governours,3
falling,8
fieges,1
temple,29
wickedness,9
mans,17
perverted,1
strongest,5
continuance,13
ils,1
prone,3
compelld,1
follow,18
juv,5
struggles,1
exerts,1
throws,2
aureng,2
misfortune,2
misery,10
escape,8
brute,6
tates,2
plungd,1
prest,1
dangers,7
beset,2
timely,5
interpose,14
sinks,2
oerwhelmd,2
unforeseen,2
expedients,2
philips,11
rightly,6
train,8
scorching,1
beating,1
rain,5
desirst,1
punishment,17
sustain,5
wrath,10
feelst,1
bearst,2
paradis,18
bears,14
sex,8
youthful,4
lovers,10
nuptial,3
substantive,2
adverb,3
composition,9
express,14
quality,54
condition,19
understood,13
examples,10
conjectures,1
breeding,3
divining,1
methinks,1
tomb,4
went,10
boding,2
aoan,7
solemn,16
phillips,18
strew,1
wisest,8
craft,1
designing,1
swifts,13
qur,3
politician,1
pretence,5
bridal,2
guests,8
await,1
thirty,3
bride,3
wring,3
secret,19
agoan,1
distinguishd,1
bribe,1
Ægisthus,1
sum,4
persuading,2
odyssey,42
sounded,2
enemies,13
lamentable,1
noise,9
carried,13
jijd,1
xviii,4
io,7
colleague,1
gout,2
johns,2
catil,1
minutes,2
instance,17
beseeming,1
saxons,1
ancient,27
elbe,1
restore,6
fruitful,3
kent,2
gift,6
vortigern,1
hengists,1
aid,8
arthur,3
toasters,1
womens,1
sneers,1
profoundly,1
ungrateful,3
treason,6
chosen,4
overthrows,2
meagre,1
complexioned,1
preys,1
exhausts,1
collier,8
composd,1
stanchless,1
